t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
36.13576697087136,1.1975109844478244,1.1975109844478244,1.1812302056674355,-0.016280778780388916,0.016280778780388916,0.6232627547389112,1.1513403583979878,-0.04617062604983668,0.04617062604983668,1.6606756523918322
36.15451931491436,1.198122726348715,1.198122726348715,1.1818424359516009,-0.016280290397114205,0.016280290397114205,0.6235680529247235,1.1519532030178297,-0.04616952333088542,0.04616952333088542,1.661541449516917
36.17327165895737,1.1987344533489817,1.1987344533489817,1.1824546509014942,-0.0162798024474875,0.0162798024474875,0.6238733419562706,1.1525660332849224,-0.0461684200640593,0.0461684200640593,1.6624072259582998
36.19202400300037,1.1993461654413866,1.1993461654413866,1.1830668504894344,-0.01627931495195223,0.01627931495195223,0.624178621841876,1.1531788491919732,-0.04616731624941339,0.04616731624941339,1.6632729817057068
36.21077634704338,1.199957862618694,1.199957862618694,1.1836790346881585,-0.016278827930535478,0.016278827930535478,0.624483892590243,1.1537916507316899,-0.046166211887004094,0.046166211887004094,1.6641387167488662
36.22952869108639,1.2005695448736682,1.2005695448736682,1.184291203470824,-0.016278341402844232,0.016278341402844232,0.624789154210446,1.1544044378967813,-0.046165106976886916,0.046165106976886916,1.6650044310775063
36.24828103512939,1.201181212199074,1.201181212199074,1.1849033568110108,-0.016277855388063145,0.016277855388063145,0.6250944067119234,1.155017210679956,-0.046164001519117814,0.046164001519117814,1.6658701246813565
36.267033379172396,1.2017928645876779,1.2017928645876779,1.185515494682726,-0.016277369904951877,0.016277369904951877,0.6253996501044695,1.1556299690739245,-0.04616289551375341,0.04616289551375341,1.6667357975501484
36.2857857232154,1.2024045020322462,1.2024045020322462,1.1861276170604045,-0.016276884971841765,0.016276884971841765,0.6257048843982261,1.1562427130713973,-0.04616178896084899,0.04616178896084899,1.6676014496736131
36.304538067258406,1.203016124525547,1.203016124525547,1.1867397239189126,-0.01627640060663449,0.01627640060663449,0.6260101096036751,1.156855442665086,-0.04616068186046096,0.04616068186046096,1.6684670810414841
36.32329041130141,1.203627732060348,1.203627732060348,1.18735181523355,-0.016275916826797854,0.016275916826797854,0.6263153257316294,1.1574681578477033,-0.046159574212644605,0.046159574212644605,1.6693326916434945
36.342042755344416,1.2042393246294183,1.2042393246294183,1.1879638909800518,-0.016275433649366455,0.016275433649366455,0.6266205327932262,1.1580808586119613,-0.04615846601745699,0.04615846601745699,1.67019828146938
36.360795099387424,1.2048509022255276,1.2048509022255276,1.1885759511345904,-0.01627495109093724,0.01627495109093724,0.6269257307999174,1.1586935449505735,-0.04615735727495407,0.04615735727495407,1.6710638505088766
36.379547443430425,1.2054624648414467,1.2054624648414467,1.1891879956737768,-0.016274469167669947,0.016274469167669947,0.6272309197634622,1.159306216856255,-0.0461562479851918,0.0461562479851918,1.6719293987517208
36.398299787473434,1.2060740124699467,1.2060740124699467,1.189800024574663,-0.01627398789528378,0.01627398789528378,0.6275360996959191,1.1599188743217204,-0.04615513814822636,0.04615513814822636,1.6727949261876511
36.417052131516435,1.2066855451037997,1.2066855451037997,1.1904120378147431,-0.01627350728905652,0.01627350728905652,0.6278412706096363,1.1605315173396855,-0.04615402776411415,0.04615402776411415,1.6736604328064064
36.43580447555944,1.2072970627357782,1.2072970627357782,1.191024035371954,-0.0162730273638243,0.0162730273638243,0.6281464325172456,1.1611441459028673,-0.046152916832910895,0.046152916832910895,1.6745259185977275
36.454556819602445,1.207908565358656,1.207908565358656,1.1916360172246767,-0.01627254813397938,0.01627254813397938,0.6284515854316517,1.1617567600039826,-0.04615180535467345,0.04615180535467345,1.6753913835513552
36.47330916364545,1.2085200529652074,1.2085200529652074,1.1922479833517379,-0.016272069613469498,0.016272069613469498,0.6287567293660259,1.1623693596357498,-0.04615069332945754,0.04615069332945754,1.6762568276570322
36.49206150768846,1.2091315255482076,1.2091315255482076,1.1928599337324097,-0.016271591815797848,0.016271591815797848,0.6290618643337963,1.1629819447908873,-0.04614958075732023,0.04614958075732023,1.6771222509045018
36.51081385173146,1.209742983100432,1.209742983100432,1.193471868346411,-0.0162711147540211,0.0162711147540211,0.6293669903486402,1.163594515462115,-0.04614846763831704,0.04614846763831704,1.677987653283508
36.52956619577447,1.2103544256146577,1.2103544256146577,1.1940837871739072,-0.016270638440750496,0.016270638440750496,0.6296721074244757,1.1642070716421529,-0.0461473539725048,0.0461473539725048,1.678853034783797
36.54831853981747,1.2109658530836616,1.2109658530836616,1.1946956901955113,-0.016270162888150308,0.016270162888150308,0.6299772155754529,1.164819613323722,-0.04614623975993948,0.04614623975993948,1.679718395395115
36.56707088386048,1.2115772655002224,1.2115772655002224,1.1953075773922823,-0.01626968810794005,0.01626968810794005,0.6302823148159464,1.165432140499544,-0.046145125000678355,0.046145125000678355,1.68058373510721
36.58582322790348,1.2121886628571181,1.2121886628571181,1.1959194487457279,-0.016269214111390262,0.016269214111390262,0.6305874051605457,1.1660446531623414,-0.04614400969477672,0.04614400969477672,1.68144905390983
36.60457557194649,1.2128000451471292,1.2128000451471292,1.1965313042378014,-0.01626874090932784,0.01626874090932784,0.6308924866240478,1.1666571513048372,-0.04614289384229209,0.04614289384229209,1.6823143517927255
36.6233279159895,1.2134114123630357,1.2134114123630357,1.197143143850903,-0.0162682685121327,0.0162682685121327,0.6311975592214487,1.1672696349197553,-0.04614177744328041,0.04614177744328041,1.683179628745647
36.6420802600325,1.2140227644976187,1.2140227644976187,1.197754967567879,-0.016267796929739786,0.016267796929739786,0.6315026229679345,1.1678821039998204,-0.0461406604977983,0.0461406604977983,1.684044884758346
36.66083260407551,1.2146341015436604,1.2146341015436604,1.1983667753720206,-0.01626732617163973,0.01626732617163973,0.6318076778788738,1.1684945585377582,-0.04613954300590217,0.04613954300590217,1.684910119820576
36.67958494811851,1.215245423493943,1.215245423493943,1.1989785672470639,-0.01626685624687907,0.01626685624687907,0.6321127239698088,1.1691069985262943,-0.04613842496764864,0.04613842496764864,1.6857753339220907
36.69833729216152,1.2158567303412506,1.2158567303412506,1.1995903431771877,-0.016266387164062923,0.016266387164062923,0.6324177612564472,1.1697194239581559,-0.04613730638309477,0.04613730638309477,1.6866405270526454
36.71708963620452,1.216468022078367,1.216468022078367,1.2002021031470143,-0.016265918931352763,0.016265918931352763,0.6327227897546539,1.1703318348260705,-0.04613618725229651,0.04613618725229651,1.6875056992019957
36.73584198024753,1.2170792986980774,1.2170792986980774,1.2008138471416059,-0.016265451556471522,0.016265451556471522,0.633027809480443,1.170944231122766,-0.046135067575311384,0.046135067575311384,1.6883708503598993
36.75459432429054,1.2176905601931676,1.2176905601931676,1.201425575146465,-0.016264985046702485,0.016264985046702485,0.633332820449969,1.1715566128409718,-0.04613394735219578,0.04613394735219578,1.6892359805161143
36.77334666833354,1.2183018065564235,1.2183018065564235,1.202037287147532,-0.01626451940889151,0.01626451940889151,0.6336378226795187,1.1721689799734178,-0.04613282658300566,0.04613282658300566,1.6901010896603996
36.792099012376546,1.2189130377806332,1.2189130377806332,1.2026489831311833,-0.01626405464944991,0.01626405464944991,0.633942816185504,1.1727813325128342,-0.04613170526779897,0.04613170526779897,1.6909661777825162
36.81085135641955,1.2195242538585842,1.2195242538585842,1.2032606630842306,-0.016263590774353576,0.016263590774353576,0.6342478009844519,1.1733936704519528,-0.046130583406631454,0.046130583406631454,1.691831244872225
36.829603700462556,1.2201354547830658,1.2201354547830658,1.203872326993918,-0.016263127789147847,0.016263127789147847,0.6345527770929983,1.1740059937835052,-0.04612946099956061,0.04612946099956061,1.692696290919289
36.84835604450556,1.220746640546867,1.220746640546867,1.2044839748479195,-0.01626266569894752,0.01626266569894752,0.6348577445278785,1.1746183025002244,-0.046128338046642625,0.046128338046642625,1.6935613159134713
36.867108388548566,1.2213578111427787,1.2213578111427787,1.2050956066343381,-0.016262204508440625,0.016262204508440625,0.6351627033059201,1.1752305965948435,-0.046127214547935225,0.046127214547935225,1.6944263198445368
36.885860732591574,1.221968966563592,1.221968966563592,1.2057072223417022,-0.01626174422188975,0.01626174422188975,0.6354676534440342,1.175842876060097,-0.04612609050349503,0.04612609050349503,1.6952913027022514
36.904613076634575,1.222580106802098,1.222580106802098,1.206318821958964,-0.01626128484313405,0.01626128484313405,0.6357725949592081,1.1764551408887196,-0.046124965913378446,0.046124965913378446,1.6961562644763812
36.923365420677584,1.2231912318510905,1.2231912318510905,1.2069304054754961,-0.01626082637559434,0.01626082637559434,0.6360775278684974,1.1770673910734477,-0.046123840777642755,0.046123840777642755,1.6970212051566946
36.942117764720585,1.2238023417033619,1.2238023417033619,1.2075419728810894,-0.016260368822272442,0.016260368822272442,0.6363824521890173,1.1776796266070173,-0.04612271509634458,0.04612271509634458,1.6978861247329602
36.960870108763594,1.2244134363517072,1.2244134363517072,1.2081535241659507,-0.01625991218575651,0.01625991218575651,0.6366873679379362,1.1782918474821655,-0.04612158886954165,0.04612158886954165,1.6987510231949483
36.979622452806595,1.2250245157889208,1.2250245157889208,1.2087650593206982,-0.016259456468222577,0.016259456468222577,0.6369922751324666,1.1789040536916304,-0.04612046209729037,0.04612046209729037,1.6996159005324294
36.9983747968496,1.225635580007799,1.225635580007799,1.2093765783363595,-0.016259001671439455,0.016259001671439455,0.6372971737898582,1.1795162452281505,-0.04611933477964847,0.04611933477964847,1.700480756735176
37.01712714089261,1.2262466290011378,1.2262466290011378,1.2099880812043682,-0.016258547796769607,0.016258547796769607,0.6376020639273898,1.1801284220844652,-0.046118206916672566,0.046118206916672566,1.7013455917929614
37.03587948493561,1.2268576627617345,1.2268576627617345,1.2105995679165609,-0.0162580948451736,0.0162580948451736,0.6379069455623624,1.180740584253315,-0.04611707850841951,0.04611707850841951,1.7022104056955594
37.05463182897862,1.2274686812823874,1.2274686812823874,1.211211038465173,-0.016257642817214313,0.016257642817214313,0.638211818712091,1.1813527317274406,-0.0461159495549468,0.0461159495549468,1.7030751984327457
37.07338417302162,1.2280796845558952,1.2280796845558952,1.2118224928428363,-0.01625719171305895,0.01625719171305895,0.6385166833938974,1.1819648644995835,-0.046114820056311734,0.046114820056311734,1.7039399699942963
37.09213651706463,1.2286906725750577,1.2286906725750577,1.2124339310425738,-0.01625674153248391,0.01625674153248391,0.6388215396251034,1.1825769825624863,-0.04611369001257137,0.04611369001257137,1.7048047203699892
37.11088886110763,1.229301645332675,1.229301645332675,1.2130453530577974,-0.01625629227487768,0.01625629227487768,0.6391263874230221,1.183189085908892,-0.046112559423783006,0.046112559423783006,1.7056694495496023
37.12964120515064,1.2299126028215484,1.2299126028215484,1.2136567588823035,-0.01625584393924484,0.01625584393924484,0.6394312268049522,1.1838011745315449,-0.046111428290003476,0.046111428290003476,1.7065341575229158
37.14839354919365,1.2305235450344798,1.2305235450344798,1.2142681485102687,-0.016255396524211152,0.016255396524211152,0.6397360577881701,1.1844132484231893,-0.04611029661129051,0.04611029661129051,1.7073988442797101
37.16714589323665,1.2311344719642716,1.2311344719642716,1.2148795219362467,-0.016254950028024906,0.016254950028024906,0.6400408803899225,1.1850253075765707,-0.04610916438770096,0.04610916438770096,1.7082635098097667
37.18589823727966,1.2317453836037278,1.2317453836037278,1.2154908791551633,-0.016254504448564466,0.016254504448564466,0.6403456946274202,1.185637351984435,-0.04610803161929278,0.04610803161929278,1.7091281541028691
37.20465058132266,1.232356279945652,1.232356279945652,1.2161022201623126,-0.01625405978333938,0.01625405978333938,0.6406505005178306,1.186249381639529,-0.04610689830612302,0.04610689830612302,1.7099927771488004
37.22340292536567,1.2329671609828499,1.2329671609828499,1.2167135449533524,-0.016253616029497486,0.016253616029497486,0.640955298078271,1.1868613965346009,-0.04610576444824899,0.04610576444824899,1.7108573789373462
37.24215526940867,1.2335780267081264,1.2335780267081264,1.2173248535243004,-0.01625317318382602,0.01625317318382602,0.6412600873258018,1.1874733966623985,-0.04610463004572796,0.04610463004572796,1.7117219594582922
37.26090761345168,1.2341888771142893,1.2341888771142893,1.2179361458715288,-0.0162527312427605,0.0162527312427605,0.64156486827742,1.1880853820156712,-0.04610349509861811,0.04610349509861811,1.712586518701426
37.27965995749469,1.2347997121941447,1.2347997121941447,1.2185474219917607,-0.016252290202384057,0.016252290202384057,0.6418696409500524,1.1886973525871687,-0.04610235960697606,0.04610235960697606,1.7134510566565355
37.29841230153769,1.2354105319405013,1.2354105319405013,1.2191586818820648,-0.016251850058436546,0.016251850058436546,0.6421744053605488,1.1893093083696415,-0.04610122357085977,0.04610122357085977,1.7143155733134097
37.3171646455807,1.2360213363461683,1.2360213363461683,1.219769925539851,-0.0162514108063172,0.0162514108063172,0.6424791615256765,1.1899212493558415,-0.04610008699032675,0.04610008699032675,1.7151800686618395
37.3359169896237,1.2366321254039545,1.2366321254039545,1.2203811529628656,-0.016250972441088862,0.016250972441088862,0.642783909462113,1.1905331755385204,-0.04609894986543406,0.04609894986543406,1.7160445426916158
37.354669333666706,1.237242899106671,1.237242899106671,1.220992364149186,-0.016250534957485074,0.016250534957485074,0.6430886491864402,1.1911450869104312,-0.046097812196239873,0.046097812196239873,1.7169089953925316
37.37342167770971,1.2378536574471288,1.2378536574471288,1.2216035590972163,-0.016250098349912534,0.016250098349912534,0.6433933807151381,1.1917569834643273,-0.046096673982801484,0.046096673982801484,1.7177734267543803
37.392174021752716,1.23846440041814,1.23846440041814,1.2222147378056822,-0.01624966261245775,0.01624966261245775,0.6436981040645791,1.1923688651929631,-0.04609553522517684,0.04609553522517684,1.7186378367669568
37.410926365795724,1.2390751280125176,1.2390751280125176,1.222825900273626,-0.016249227738891703,0.016249227738891703,0.6440028192510213,1.192980732089094,-0.04609439592342368,0.04609439592342368,1.7195022254200567
37.429678709838726,1.2396858402230744,1.2396858402230744,1.2234370465004003,-0.01624879372267407,0.01624879372267407,0.6443075262906034,1.1935925841454758,-0.04609325607759862,0.04609325607759862,1.7203665927034766
