t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
1.106388298537317,0.010621188983676918,0.010621188983676918,0.0017898356951457396,-0.008831353288531178,0.008831353288531178,0.005357296317312312,0.0014488023241048368,-0.00917238665957208,0.00917238665957208,0.00543969386430487
1.1251406425803225,0.01080120431467328,0.01080120431467328,0.0018746806477348992,-0.008926523666938382,0.008926523666938382,0.005523797226383474,0.0015131646537964454,-0.009288039660876836,0.009288039660876836,0.005612781997075676
1.1438929866233278,0.010981219402581779,0.010981219402581779,0.0019618581005464747,-0.009019361302035305,0.009019361302035305,0.00569206093093067,0.0015790660559181267,-0.009402153346663653,0.009402153346663653,0.005788024461829462
1.1626453306663331,0.01116123424335106,0.01116123424335106,0.002051378778733337,-0.009109855464617723,0.009109855464617723,0.005862043585949919,0.0016465058566317626,-0.009514728386719297,0.009514728386719297,0.005965392399072082
1.1813976747093387,0.011341248832929777,0.011341248832929777,0.0021432524871497433,-0.009197996345780033,0.009197996345780033,0.006033701153868389,0.0017154828657924533,-0.009625765967137323,0.009625765967137323,0.006144856966710444
1.200150018752344,0.01152126316726659,0.01152126316726659,0.0022374881155068044,-0.009283775051759785,0.009283775051759785,0.00620698942175381,0.0017859953908704988,-0.00973526777639609,0.00973526777639609,0.006326389349603931
1.2189023627953492,0.011701277242310161,0.011701277242310161,0.002334093643800135,-0.009367183598510026,0.009367183598510026,0.0063818640184246725,0.001858041250683415,-0.009843235991626747,0.009843235991626747,0.006509960768856551
1.2376547068383548,0.011881291054009166,0.011881291054009166,0.00243307614800525,-0.009448214906003916,0.009448214906003916,0.006558280431456121,0.001931617788938191,-0.009949673265070975,0.009949673265070975,0.006695542490853343
1.25640705088136,0.012061304598312275,0.012061304598312275,0.002534441806036213,-0.009526862792276061,0.009526862792276061,0.006736194024076573,0.0020067218875840552,-0.010054582710728219,0.010054582710728219,0.006883105836044608
1.2751593949243654,0.012241317871168174,0.012241317871168174,0.0026381959039629937,-0.00960312196720518,0.00960312196720518,0.0069155600519501936,0.0020833499799760716,-0.010157967891192103,0.010157967891192103,0.00707262218748154
1.2939117389673709,0.012421330868525553,0.012421330868525553,0.0027443428424829474,-0.009676988026042607,0.009676988026042607,0.007096333679840379,0.0021614980638499513,-0.010259832804675602,0.010259832804675602,0.007264062999106754
1.3126640830103762,0.012601343586333103,0.012601343586333103,0.0028528861436417775,-0.009748457442691325,0.009748457442691325,0.0072784699981495475,0.0022411617141085177,-0.010360181872224586,0.010360181872224586,0.007457399803803279
1.3314164270533815,0.012781356020539526,0.012781356020539526,0.0029638284577992993,-0.009817527562740225,0.009817527562740225,0.007461924039330615,0.0023223360954203074,-0.010459019925119217,0.010459019925119217,0.007652604221205552
1.350168771096387,0.012961368167093533,0.012961368167093533,0.003077171570835285,-0.009884196596258247,0.009884196596258247,0.007646650794165582,0.00240501597463087,-0.010556352192462662,0.010556352192462662,0.007849647965275892
1.3689211151393923,0.013141380021943833,0.013141380021943833,0.0031929164115906267,-0.009948463610353207,0.009948463610353207,0.007832605227906781,0.0024891957329873367,-0.010652184288956496,0.010652184288956496,0.008048502851649993
1.3876734591823976,0.013321391581039151,0.013321391581039151,0.003311063059539018,-0.010010328521500134,0.010010328521500134,0.008019742296276451,0.002574869378176924,-0.010746522202862227,0.010746522202862227,0.00824914080475493
1.4064258032254031,0.01350140284032821,0.01350140284032821,0.0034316107526843123,-0.010069792087643898,0.010069792087643898,0.008208016961320308,0.002662030556180047,-0.010839372284148163,0.010839372284148163,0.008451533864703147
1.4251781472684084,0.01368141379575975,0.01368141379575975,0.0035545578956786943,-0.010126855900081055,0.010126855900081055,0.008397384207110952,0.0027506725629387937,-0.010930741232820956,0.010930741232820956,0.008655654193965889
1.4439304913114137,0.013861424443282503,0.013861424443282503,0.0036799020681567633,-0.01018152237512574,0.01018152237512574,0.008587799055297038,0.002840788355841529,-0.011020636087440975,0.011020636087440975,0.008861474083829576
1.4626828353544192,0.014041434778845225,0.014041434778845225,0.003807640033280587,-0.010233794745564637,0.010233794745564637,0.00877921658049416,0.0029323705650244666,-0.011109064213820758,0.011109064213820758,0.009068965960638508
1.4814351793974245,0.014221444798396665,0.014221444798396665,0.00393776774649078,-0.010283677051905884,0.010283677051905884,0.008971591925513573,0.003025411504491072,-0.011196033293905592,0.011196033293905592,0.00927810239182734
1.50018752344043,0.01440145449788559,0.01440145449788559,0.0040702803644586056,-0.010331174133426983,0.010331174133426983,0.009164880316424933,0.0031199031830501977,-0.011281551314835391,0.011281551314835391,0.009488856091746777
1.5189398674834353,0.01458146387326076,0.01458146387326076,0.004205172254234106,-0.010376291619026654,0.010376291619026654,0.009359037077449313,0.0032158373150739127,-0.011365626558186848,0.011365626558186848,0.009701199927285803
1.5376922115264406,0.014761472920470963,0.014761472920470963,0.004342437002585223,-0.01041903591788574,0.01041903591788574,0.009554017645678895,0.0033132053310759987,-0.011448267589394965,0.011448267589394965,0.009915106923293882
1.5564445555694462,0.014941481635464975,0.014941481635464975,0.0044820674255228584,-0.010459414209942116,0.010459414209942116,0.009749777585619776,0.003411998388112139,-0.011529483247352836,0.011529483247352836,0.010130550267806458
1.5751968996124515,0.01512149001419159,0.01512149001419159,0.004624055578006805,-0.010497434436184786,0.010497434436184786,0.009946272603554457,0.003512207380002861,-0.01160928263418873,0.01160928263418873,0.010347503317077069
1.5939492436554568,0.015301498052599605,0.015301498052599605,0.004768392763827462,-0.010533105288772143,0.010533105288772143,0.010143458561720699,0.0036138229473803114,-0.011687675105219293,0.011687675105219293,0.010565939600419436
1.6127015876984623,0.01548150574663783,0.01548150574663783,0.004915069545658244,-0.010566436200979586,0.010566436200979586,0.010341291492303445,0.0037168354875600053,-0.011764670259077823,0.011764670259077823,0.01078583282486278
1.6314539317414676,0.01566151309225507,0.01566151309225507,0.005064075755273555,-0.010597437336981515,0.010597437336981515,0.010539727611236697,0.0038212351642386835,-0.011840277928016386,0.011840277928016386,0.011007156879623631
1.6502062757844729,0.015841520085400157,0.015841520085400157,0.005215400503927233,-0.010626119581472925,0.010626119581472925,0.01073872333181228,0.003927011917019478,-0.011914508168380678,0.011914508168380678,0.01122988584039745
1.6689586198274784,0.016021526722021923,0.016021526722021923,0.0053690321928863,-0.010652494529135623,0.010652494529135623,0.01093823527809252,0.004034155470765595,-0.011987371251256328,0.011987371251256328,0.011453993973473183
1.6877109638704837,0.016201532998069194,0.016201532998069194,0.005524958524114916,-0.010676574473954278,0.010676574473954278,0.011138220298123992,0.004142655344783752,-0.012058877653285442,0.012058877653285442,0.011679455739674036
1.706463307913489,0.016381538909490824,0.016381538909490824,0.005683166511103375,-0.01069837239838745,0.01069837239838745,0.011338635476949547,0.004252500861838637,-0.012129038047652186,0.012129038047652186,0.011906245798127631
1.7252156519564945,0.016561544452235667,0.016561544452235667,0.005843642489836998,-0.01071790196239867,0.01071790196239867,0.011539438149415977,0.004363681156999702,-0.012197863295235964,0.012197863295235964,0.012134339009868676
1.7439679959994998,0.016741549622252584,0.016741549622252584,0.006006372129899798,-0.010735177492352786,0.010735177492352786,0.01174058591277469,0.004476185186321572,-0.012265364435931013,0.012265364435931013,0.012363710441277292
1.762720340042505,0.016921554415490446,0.016921554415490446,0.006171340445707747,-0.0107502139697827,0.0107502139697827,0.011942036639072997,0.004590001735359452,-0.012331552680130994,0.012331552680130994,0.012594335367356133
1.7814726840855106,0.017101558827898135,0.017101558827898135,0.006338531807866525,-0.01076302702003161,0.01076302702003161,0.012143748487333541,0.004705119427520863,-0.012396439400377272,0.012396439400377272,0.012826189274849336
1.800225028128516,0.01728156285542453,0.01728156285542453,0.006507929954648608,-0.010773632900775921,0.010773632900775921,0.012345679915519634,0.004821526732255103,-0.012460036123169427,0.012460036123169427,0.01305924786520638
1.8189773721715212,0.01746156649401854,0.01746156649401854,0.006679518003584551,-0.010782048490433987,0.010782048490433987,0.012547789692284322,0.0049392119730818475,-0.012522354520936693,0.012522354520936693,0.013293487057393897
1.8377297162145267,0.017641569739629062,0.017641569739629062,0.0068532784631633635,-0.0107882912764657,0.0107882912764657,0.012750036908501036,0.005058163335460292,-0.01258340640416877,0.01258340640416877,0.013528882990558407
1.856482060257532,0.017821572588205017,0.017821572588205017,0.007029193244636858,-0.010792379343568158,0.010792379343568158,0.012952380988573861,0.005178368874500298,-0.012643203713704719,0.012643203713704719,0.013765412026542969
1.8752344043005373,0.01800157503569532,0.01800157503569532,0.007207243673922856,-0.010794331361772463,0.010794331361772463,0.013154781701525547,0.005299816522516985,-0.012701758513178335,0.012701758513178335,0.014003050752260712
1.8939867483435429,0.018181577078048912,0.018181577078048912,0.00738741050360219,-0.010794166574446722,0.010794166574446722,0.013357199171861395,0.005422494096430261,-0.01275908298161865,0.01275908298161865,0.014241775981928143
1.9127390923865482,0.018361578711214726,0.018361578711214726,0.0075696739250043915,-0.010791904786210334,0.010791904786210334,0.013559593890207347,0.0055463893050107585,-0.012815189406203967,0.012815189406203967,0.014481564759161134
1.9314914364295535,0.01854157993114172,0.01854157993114172,0.007754013580377048,-0.01078756635076467,0.01078756635076467,0.013761926723720676,0.005671489755973703,-0.012870090175168016,0.012870090175168016,0.014722394358936467
1.950243780472559,0.01872158073377885,0.01872158073377885,0.007940408575133751,-0.010781172158645097,0.010781172158645097,0.013964158926271713,0.005797782962922218,-0.01292379777085663,0.01292379777085663,0.01496424228942176
1.9689961245155643,0.018901581115075082,0.018901581115075082,0.008128837490175648,-0.010772743624899434,0.010772743624899434,0.014166252148395208,0.005925256352141603,-0.01297632476293348,0.01297632476293348,0.015207086293676573
1.9877484685585696,0.019081581070979403,0.019081581070979403,0.00831927839428156,-0.010762302676697843,0.010762302676697843,0.01436816844701001,0.0060538972692461175,-0.013027683801733286,0.013027683801733286,0.015450904351227516
2.006500812601575,0.01926158059744079,0.01926158059744079,0.008511708856561738,-0.010749871740879054,0.010749871740879054,0.014569870294905779,0.006183692985679844,-0.013077887611760947,0.013077887611760947,0.015695674679520058
2.0252531566445806,0.01944157969040826,0.01944157969040826,0.008706105958970261,-0.010735473731437998,0.010735473731437998,0.014771320589995642,0.006314630705073164,-0.013126948985335094,0.013126948985335094,0.015941375735249806
2.044005500687586,0.019621578345830795,0.019621578345830795,0.008902446308871178,-0.010719132036959617,0.010719132036959617,0.014972482664333661,0.006446697569456443,-0.013174880776374352,0.013174880776374352,0.01618798621557587
2.062757844730591,0.019801576559657433,0.019801576559657433,0.009100706051653468,-0.010700870508003965,0.010700870508003965,0.015173320292896265,0.006579880665332496,-0.013221695894324936,0.013221695894324936,0.016435485059219133
2.0815101887735965,0.019981574327837193,0.019981574327837193,0.00930086088338998,-0.010680713444447213,0.010680713444447213,0.015373797702126648,0.006714167029609418,-0.013267407298227774,0.013267407298227774,0.016683851447447842
2.100262532816602,0.020161571646319116,0.020161571646319116,0.009502886063535483,-0.010658685582783633,0.010658685582783633,0.015573879578241452,0.006849543655395382,-0.013312027990923734,0.013312027990923734,0.016933064804953324
2.119014876859607,0.020341568511052243,0.020341568511052243,0.009706756427659032,-0.010634812083393211,0.010634812083393211,0.01577353107529899,0.006985997497656999,-0.013355571013395243,0.013355571013395243,0.01718310480061827
2.137767220902613,0.02052156491798564,0.02052156491798564,0.009912446400205875,-0.010609118517779766,0.010609118517779766,0.015972717823028455,0.007123515478742854,-0.013398049439242787,0.013398049439242787,0.017433951348180203
2.156519564945618,0.02070156086306837,0.02070156086306837,0.010119930007284141,-0.01058163085578423,0.01058163085578423,0.01617140593441954,0.007262084493773817,-0.013439476369294554,0.013439476369294554,0.017685584606792565
2.1752719089886234,0.020881556342249516,0.020881556342249516,0.010329180889471622,-0.010552375452777894,0.010552375452777894,0.01636956201307214,0.00740169141590176,-0.013479864926347757,0.013479864926347757,0.017937984981486046
2.1940242530316287,0.02106155135147816,0.02106155135147816,0.01054017231463798,-0.010521379036840181,0.010521379036840181,0.016567153160305714,0.0075423231014382875,-0.013519228250039872,0.013519228250039872,0.018191133123532436
2.212776597074634,0.02124154588670341,0.02124154588670341,0.010752877190777716,-0.010488668695925693,0.010488668695925693,0.01676414698202811,0.007683966394855106,-0.013557579491848304,0.013557579491848304,0.018445009930713536
2.2315289411176393,0.021421539943874374,0.021421539943874374,0.010967268078849367,-0.010454271865025008,0.010454271865025008,0.016960511595363686,0.007826608133657655,-0.01359493181021672,0.01359493181021672,0.01869959654749749
2.250281285160645,0.021601533518940164,0.021601533518940164,0.011183317205616309,-0.010418216313323856,0.010418216313323856,0.017156215635040672,0.007970235153133625,-0.01363129836580654,0.01363129836580654,0.018954874365124916
2.2690336292036504,0.02178152660784993,0.02178152660784993,0.011400996476484711,-0.010380530131365218,0.010380530131365218,0.017351228259537693,0.008114834290977993,-0.013666692316871936,0.013666692316871936,0.019210825021607085
2.2877859732466557,0.021961519206552794,0.021961519206552794,0.011620277488334158,-0.010341241718218637,0.010341241718218637,0.017545519156989722,0.008260392391796193,-0.013701126814756602,0.013701126814756602,0.019467430401638605
2.306538317289661,0.022141511310997924,0.022141511310997924,0.011841131542336507,-0.010300379768661418,0.010300379768661418,0.017739058550853455,0.008406896311487055,-0.013734614999510869,0.013734614999510869,0.01972467263642671
2.3252906613326663,0.022321502917134483,0.022321502917134483,0.012063529656758613,-0.01025797326037587,0.01025797326037587,0.01793181720533249,0.008554332921507134,-0.013767169995627349,0.013767169995627349,0.019982534103439503
2.3440430053756716,0.02250149402091164,0.02250149402091164,0.012287442579744593,-0.010214051441167047,0.010214051441167047,0.018123766430562606,0.008702689113018051,-0.01379880490789359,0.01379880490789359,0.020240997426075342
2.3627953494186773,0.022681484618278593,0.022681484618278593,0.012512840802073346,-0.010168643816205247,0.010168643816205247,0.0183148780875576,0.008851951800918478,-0.013829532817360116,0.013829532817360116,0.0205000454732555
2.3815476934616826,0.022861474705184535,0.022861474705184535,0.012739694569887083,-0.010121780135297452,0.010121780135297452,0.018505124592916106,0.00900210792776237,-0.013859366777422166,0.013859366777422166,0.02075966135894229
2.400300037504688,0.023041464277578676,0.023041464277578676,0.012967973897386702,-0.010073490380191974,0.010073490380191974,0.018694478923290115,0.009153144467565084,-0.013888319810013592,0.013888319810013592,0.021019828441584832
2.419052381547693,0.02322145333141024,0.02322145333141024,0.01319764857948986,-0.01002380475192038,0.01002380475192038,0.018882914619615707,0.009305048429498974,-0.013916404901911265,0.013916404901911265,0.021280530323494366
2.4378047255906985,0.02340144186262846,0.02340144186262846,0.013428688204447663,-0.009972753658180797,0.009972753658180797,0.019070405791106842,0.009457806861480081,-0.01394363500114838,0.01394363500114838,0.02154175085015138
2.4565570696337042,0.02358142986718258,0.02358142986718258,0.013661062166415942,-0.009920367700766639,0.009920367700766639,0.019256927119012966,0.009611406853647524,-0.013970023013535057,0.013970023013535057,0.021803474109446455
2.4753094136767095,0.023761417341021857,0.023761417341021857,0.013894739677977148,-0.009866677663044708,0.009866677663044708,0.01944245386014134,0.009765835541737199,-0.013995581799284658,0.013995581799284658,0.022065684430856814
2.494061757719715,0.023941404280095564,0.023941404280095564,0.014129689782608945,-0.009811714497486619,0.009811714497486619,0.01962696185014507,0.009921080110351376,-0.014020324169744188,0.014020324169744188,0.02232836638456067
2.51281410176272,0.024121390680352982,0.024121390680352982,0.014365881367095606,-0.009755509313257376,0.009755509313257376,0.019810427506577848,0.010077127796125766,-0.014044262884227216,0.014044262884227216,0.022591504780491142
2.5315664458057254,0.0243013765377434,0.0243013765377434,0.014603283173878443,-0.009698093363864959,0.009698093363864959,0.01999282783171651,0.010233965890795676,-0.014067410646947725,0.014067410646947725,0.02285508466733176
2.5503187898487307,0.024481361848216126,0.024481361848216126,0.014841863813341493,-0.009639498034874633,0.009639498034874633,0.02017414041515262,0.010391581744162798,-0.014089780104053328,0.014089780104053328,0.02311909133145541
2.5690711338917365,0.024661346607720482,0.024661346607720482,0.015081591776028766,-0.009579754831691717,0.009579754831691717,0.020354343436154308,0.010549962766964219,-0.014111383840756263,0.014111383840756263,0.023383510295808548
2.5878234779347418,0.024841330812205787,0.024841330812205787,0.015322435444789425,-0.009518895367416362,0.009518895367416362,0.02053341566579965,0.010709096433645213,-0.014132234378560574,0.014132234378560574,0.02364832731874251
2.606575821977747,0.025021314457621395,0.025021314457621395,0.015564363106847308,-0.009456951350774087,0.009456951350774087,0.02071133646888307,0.010868970285037364,-0.014152344172584031,0.014152344172584031,0.023913528392793745
2.6253281660207524,0.025201297539916657,0.025201297539916657,0.015807342965791296,-0.009393954574125361,0.009393954574125361,0.020888085805596094,0.01102957193094358,-0.014171725608973078,0.014171725608973078,0.02417909974341467
2.6440805100637577,0.025381280055040947,0.025381280055040947,0.01605134315348304,-0.009329936901557905,0.009329936901557905,0.021063644232984048,0.011190889052631513,-0.014190391002409434,0.014190391002409434,0.02444502782765691
2.662832854106763,0.025561261998943634,0.025561261998943634,0.016296331741878677,-0.009264930257064957,0.009264930257064957,0.021237992906180288,0.011352909405236956,-0.014208352593706678,0.014208352593706678,0.02471129933280864
2.6815851981497687,0.02574124336757412,0.02574124336757412,0.016542276754761172,-0.009198966612812949,0.009198966612812949,0.021411113579419553,0.0115156208200787,-0.01422562254749542,0.01422562254749542,0.024977901174987688
2.700337542192774,0.025921224156881806,0.025921224156881806,0.016789146179380047,-0.009132077977501759,0.009132077977501759,0.02158298860683218,0.011679011206886379,-0.014242212949995427,0.014242212949995427,0.025244820497692
2.7190898862357793,0.02610120436281612,0.02610120436281612,0.01703690797799526,-0.009064296384820859,0.009064296384820859,0.021753600943020975,0.011843068555942821,-0.014258135806873299,0.014258135806873299,0.02551204467030922
2.7378422302787846,0.02628118398132649,0.02628118398132649,0.01728553009932212,-0.008995653882004368,0.008995653882004368,0.02192293414342251,0.012007780940142378,-0.01427340304118411,0.01427340304118411,0.025779561286586792
2.75659457432179,0.026461163008362355,0.026461163008362355,0.017534980489874098,-0.008926182518488257,0.008926182518488257,0.02209097236445476,0.012173136516966727,-0.014288026491395628,0.014288026491395628,0.026047358163064284
2.775346918364795,0.026641141439873187,0.026641141439873187,0.017785227105200575,-0.008855914334672612,0.008855914334672612,0.022257700363453016,0.012339123530379612,-0.014302017909493574,0.014302017909493574,0.026315423337469418
2.794099262407801,0.02682111927180846,0.02682111927180846,0.018036237921016555,-0.008784881350791904,0.008784881350791904,0.022423103498396116,0.012505730312642004,-0.014315388959166455,0.014315388959166455,0.026583745067079313
2.8128516064508062,0.027001096500117644,0.027001096500117644,0.01828798094422145,-0.008713115555896194,0.008713115555896194,0.022587167727424945,0.012672945286049118,-0.014328151214068526,0.014328151214068526,0.026852311827048385
2.8316039504938115,0.027181073120750247,0.027181073120750247,0.01854042422380412,-0.008640648896946126,0.008640648896946126,0.022749879608155433,0.012840756964590734,-0.014340316156159513,0.014340316156159513,0.027121112308704478
2.850356294536817,0.027361049129655788,0.027361049129655788,0.018793535861631405,-0.008567513268024383,0.008567513268024383,0.02291122629678811,0.013009153955536246,-0.014351895174119542,0.014351895174119542,0.02739013541781448
2.869108638579822,0.02754102452278379,0.02754102452278379,0.01904728402311748,-0.008493740499666308,0.008493740499666308,0.02307119554701649,0.013178124960945871,-0.014362899561837918,0.014362899561837918,0.027659370272820956
2.8878609826228274,0.027720999296083796,0.027720999296083796,0.019301636947771397,-0.0084193623483124,0.0084193623483124,0.023229775708736505,0.013347658779109425,-0.014373340516974371,0.014373340516974371,0.027928806203051097
2.906613326665833,0.02790097344550536,0.02790097344550536,0.019556562959620227,-0.008344410485885134,0.008344410485885134,0.023386955726559338,0.013517744305914044,-0.014383229139591317,0.014383229139591317,0.02819843274689939
2.9253656707088385,0.028080946966998043,0.028080946966998043,0.01981203047750542,-0.008268916489492625,0.008268916489492625,0.02354272513812995,0.013688370536142249,-0.014392576430855794,0.014392576430855794,0.028468239649985214
2.9441180147518438,0.02826091985651144,0.02826091985651144,0.02006800802524981,-0.00819291183126163,0.00819291183126163,0.023697074072253785,0.013859526564701736,-0.014401393291809705,0.014401393291809705,0.028738216863286866
2.962870358794849,0.02844089210999514,0.02844089210999514,0.020324464241693062,-0.008116427868302079,0.008116427868302079,0.023849993246834015,0.014031201587788231,-0.014409690522206909,0.014409690522206909,0.029008354541253015
2.9816227028378544,0.028620863723398764,0.028620863723398764,0.020581367890593158,-0.008039495832805606,0.008039495832805606,0.02400147396662187,0.014203384903982775,-0.014417478819415989,0.014417478819415989,0.029278643039893058
3.00037504688086,0.028800834692671935,0.028800834692671935,0.020838687870391788,-0.007962146822280147,0.007962146822280147,0.024151508120782574,0.014376065915284755,-0.01442476877738718,0.01442476877738718,0.02954907291484746
3.0191273909238654,0.028980805013764283,0.028980805013764283,0.02109639322384147,-0.007884411789922812,0.007884411789922812,0.024300088180279414,0.014549234128082018,-0.014431570885682265,0.014431570885682265,0.02981963491943931
3.0378797349668707,0.029160774682625477,0.029160774682625477,0.0213544531474923,-0.007806321535133179,0.007806321535133179,0.024447207195078664,0.014722879154059391,-0.014437895528566086,0.014437895528566086,0.030090320002708296
3.056632079009876,0.029340743695205184,0.029340743695205184,0.021612837001036327,-0.0077279066941688575,0.0077279066941688575,0.024592858791177882,0.014896990711046864,-0.01444375298415832,0.01444375298415832,0.030361119307428176
3.0753844230528813,0.02952071204745308,0.02952071204745308,0.02187151431650769,-0.007649197730945391,0.007649197730945391,0.02473703716746036,0.01507155862380876,-0.01444915342364432,0.01444915342364432,0.03063202416810891
3.0941367670958866,0.029700679735318876,0.029700679735318876,0.022130454807336487,-0.007570224927982389,0.007570224927982389,0.024879737092378423,0.015246572824775139,-0.014454106910543737,0.014454106910543737,0.03090302610898453
3.1128891111388923,0.029880646754752285,0.029880646754752285,0.022389628377254733,-0.007491018377497553,0.007491018377497553,0.025020953900468313,0.015422023354716704,-0.014458623400035581,0.014458623400035581,0.031174116841987842
3.1316414551818976,0.030060613101703024,0.030060613101703024,0.022649005129052567,-0.007411607972650457,0.007411607972650457,0.02516068348869948,0.015597900363364448,-0.014462712738338577,0.014462712738338577,0.03144528826471294
3.150393799224903,0.03024057877212085,0.03024057877212085,0.022908555373183075,-0.007332023398937775,0.007332023398937775,0.025298922312661114,0.015774194109975277,-0.014466384662145573,0.014466384662145573,0.031716532458366684
3.1691461432679082,0.03042054376195552,0.03042054376195552,0.023168249636214135,-0.0072522941257413855,0.0072522941257413855,0.02543566738258872,0.015950894963844824,-0.014469648798110697,0.014469648798110697,0.031987841685710006
3.1878984873109135,0.030600508067156813,0.030600508067156813,0.023428058669125746,-0.007172449398031067,0.007172449398031067,0.025570916259233665,0.016127993404768656,-0.014472514662388157,0.014472514662388157,0.032259208388990095
3.206650831353919,0.030780471683674513,0.030780471683674513,0.023687953455451372,-0.007092518228223141,0.007092518228223141,0.02570466704957859,0.016305480023453077,-0.014474991660221436,0.014474991660221436,0.03253062518786442
3.2254031753969246,0.030960434607458433,0.030960434607458433,0.023947905219261937,-0.007012529388196496,0.007012529388196496,0.02583691840240163,0.016483345521876677,-0.014477089085581756,0.014477089085581756,0.03280208487731751
3.24415551943993,0.03114039683445838,0.03114039683445838,0.02420788543299109,-0.006932511401467292,0.006932511401467292,0.02596766950369239,0.016661580713603817,-0.014478816120854564,0.014478816120854564,0.03307358042557138
3.262907863482935,0.03132035836062421,0.03132035836062421,0.02446786582510055,-0.006852492535523662,0.006852492535523662,0.026096920071922707,0.016840176524051193,-0.014480181836573017,0.014480181836573017,0.033345104971990565
3.2816602075259405,0.03150031918190577,0.03150031918190577,0.02472781838758427,-0.006772500794321498,0.006772500794321498,0.02622467035317516,0.017019123990708592,-0.014481195191197175,0.014481195191197175,0.03361665182498253
3.3004125515689458,0.03168027929425291,0.03168027929425291,0.02498771538331037,-0.006692563910942542,0.006692563910942542,0.02635092111613238,0.01719841426331501,-0.014481865030937902,0.014481865030937902,0.03388821445989441
3.319164895611951,0.03186023869361555,0.03186023869361555,0.025247529353199735,-0.006612709340415818,0.006612709340415818,0.026475673646930216,0.01737803860399117,-0.014482200089624381,0.014482200089624381,0.03415978651690681
3.337917239654957,0.032040197375943574,0.032040197375943574,0.025507233123240283,-0.006532964252703291,0.006532964252703291,0.026598929743877828,0.017557988387329606,-0.014482208988613968,0.014482208988613968,0.03443136179892555
3.356669583697962,0.03222015533718689,0.03222015533718689,0.025766799811336026,-0.006453355525850864,0.006453355525850864,0.026720691712047794,0.017738255100443336,-0.014481900236743554,0.014481900236743554,0.034702934269472095
3.3754219277409674,0.03240011257329544,0.03240011257329544,0.026026202833990035,-0.006373909739305406,0.006373909739305406,0.026840962357739345,0.01791883034297425,-0.01448128223032119,0.01448128223032119,0.03497449805057346
3.3941742717839727,0.03258006908021918,0.03258006908021918,0.026285415912820517,-0.006294653167398665,0.006294653167398665,0.026959744982817828,0.018099705827062187,-0.014480363253156995,0.014480363253156995,0.03524604742065233
3.412926615826978,0.03276002485390807,0.03276002485390807,0.026544413080909313,-0.006215611772998755,0.006215611772998755,0.027077043378933567,0.018280873377275797,-0.014479151476632271,0.014479151476632271,0.03551757681241807
3.4316789598699833,0.03293997989031209,0.03293997989031209,0.026803168688982134,-0.006136811201329955,0.006136811201329955,0.027192861821623233,0.018462324930506216,-0.014477654959805873,0.014477654959805873,0.035789080810759474
3.450431303912989,0.03311993418538124,0.03311993418538124,0.02706165741141993,-0.006058276773961313,0.006058276773961313,0.027307205064296926,0.01864405253582452,-0.01447588164955672,0.01447588164955672,0.03606055415063974
3.4691836479559943,0.033299887735065536,0.033299887735065536,0.027319854252100886,-0.00598003348296465,0.00598003348296465,0.027420078332114083,0.018826048354303994,-0.014473839380761543,0.014473839380761543,0.036331991714994516
3.4879359919989996,0.03347984053531501,0.03347984053531501,0.0275777345500726,-0.00590210598524241,0.00590210598524241,0.027531487315751477,0.01900830465880818,-0.014471535876506833,0.014471535876506833,0.03660338853263361
3.506688336042005,0.033659792582079726,0.033659792582079726,0.02783527398505399,-0.005824518597025735,0.005824518597025735,0.027641438165066406,0.01919081383374568,-0.014468978748334044,0.014468978748334044,0.036874739776146935
3.52544068008501,0.03383974387130973,0.03383974387130973,0.028092448582766615,-0.005747295288543116,0.005747295288543116,0.02774993748265831,0.019373568374792673,-0.014466175496517058,0.014466175496517058,0.03714604075981537
3.5441930241280155,0.034019694398955115,0.034019694398955115,0.02834923472009518,-0.005670459678859936,0.005670459678859936,0.02785699231733205,0.019556560888584058,-0.014463133510371057,0.014463133510371057,0.037417286937527154
3.5629453681710213,0.034199644160965985,0.034199644160965985,0.028605609130076932,-0.005594035030889052,0.005594035030889052,0.027962610157465966,0.019739784092374212,-0.014459860068591773,0.014459860068591773,0.037688473900700334
3.5816977122140266,0.03437959315329244,0.03437959315329244,0.028861548906719894,-0.005518044246572547,0.005518044246572547,0.02806679892428802,0.019923230813668195,-0.014456362339624246,0.014456362339624246,0.037959597376211796
3.600450056257032,0.03455954137188465,0.03455954137188465,0.029117031509649734,-0.0054425098622349136,0.0054425098622349136,0.02816956696506319,0.02010689398982438,-0.014452647382060268,0.014452647382060268,0.038230653224333604
3.619202400300037,0.03473948881269273,0.03473948881269273,0.029372034768585336,-0.0053674540441073955,0.0053674540441073955,0.02827092304619529,0.020290766667629342,-0.014448722145063389,0.014448722145063389,0.03850163743667693
3.6379547443430424,0.03491943547166687,0.03491943547166687,0.029626536887643082,-0.005292898584023788,0.005292898584023788,0.028370876346246528,0.02047484200284592,-0.01444459346882095,0.01444459346882095,0.03877254613414428
